[1.140269 0.449535 0.272445 0.040867 0.040867 0.108978 0.190712 0.299690 0.395046 0.204334 0.095356 0.068111 0.027245 0.149845 0.395046 ] {rectangle}
[1.266433 0.283194 0.141597 0.000000 0.000000 0.035399 0.265495 0.283194 0.389392 0.123897 0.017700 0.053099 0.230095 0.159297 0.371692 ] {l-shaped}
[1.081782 0.284884 0.189922 0.116064 0.021102 0.010551 0.253230 0.559216 0.580319 0.211025 0.000000 0.063307 0.116064 0.189922 0.305986 ] {doughnut}
[1.760305 0.226378 0.000000 0.022638 0.067913 0.000000 0.000000 0.135827 0.294291 0.022638 0.045276 0.000000 0.090551 0.022638 0.113189 ] {rectangle}
[1.859539 0.116848 0.000000 0.303805 0.373914 0.116848 0.000000 0.444023 0.327175 0.000000 0.046739 0.000000 0.070109 0.093478 0.210327 ] {arch}
[2.315672 0.161308 0.000000 0.000000 0.000000 0.064523 0.000000 0.161308 0.290354 0.096785 0.032262 0.129046 0.000000 0.129046 0.322616 ] {rectangle}
[1.670723 0.213914 0.000000 0.021391 0.085566 0.000000 0.021391 0.171131 0.213914 0.021391 0.021391 0.000000 0.064174 0.021391 0.128349 ] {rectangle}
[1.670872 0.470787 0.163752 0.020469 0.000000 0.040938 0.163752 0.450318 0.122814 0.000000 0.061407 0.061407 0.000000 0.040938 0.061407 ] {half-cylinder}
[1.086318 0.276055 0.180497 0.116792 0.042470 0.000000 0.254820 0.530874 0.583961 0.212350 0.000000 0.074322 0.127410 0.180497 0.276055 ] {doughnut}
[1.302170 0.542832 0.330995 0.158878 0.013240 0.132398 0.330995 0.582551 0.158878 0.013240 0.105918 0.211837 0.013240 0.066199 0.172117 ] {l-shaped}
[1.510166 0.542980 0.385801 0.385801 0.000000 0.028578 0.485824 0.500113 0.157178 0.071445 0.057156 0.057156 0.028578 0.000000 0.042867 ] {t-shaped}
[1.026795 0.231602 0.149860 0.095366 0.040871 0.000000 0.081742 0.490452 0.476828 0.149860 0.000000 0.068118 0.122613 0.177108 0.231602 ] {rectangle}
[2.472451 0.173180 0.000000 0.000000 0.000000 0.069272 0.000000 0.138544 0.173180 0.034636 0.000000 0.000000 0.000000 0.000000 0.277087 ] {rectangle}
[1.709614 0.035811 0.023874 0.071622 0.095496 0.083559 0.131307 0.226803 0.728156 0.405858 0.023874 0.071622 0.298425 0.453605 0.584912 ] {triangle}
[1.340231 0.116320 0.023264 0.046528 0.348961 0.279169 0.221009 0.279169 0.093056 0.011632 0.139584 0.127952 0.221009 0.221009 0.302433 ] {l-shaped}
[1.701867 0.479519 0.166789 0.000000 0.020849 0.020849 0.166789 0.375276 0.083395 0.020849 0.041697 0.041697 0.000000 0.041697 0.062546 ] {half-cylinder}
[1.002198 0.445067 0.166900 0.000000 0.000000 0.055633 0.208625 0.361617 0.333801 0.208625 0.111267 0.055633 0.000000 0.152992 0.431159 ] {rectangle}
[1.326150 0.579624 0.323511 0.134796 0.000000 0.134796 0.323511 0.566144 0.202194 0.013480 0.107837 0.215674 0.000000 0.026959 0.188715 ] {l-shaped}
[1.081685 0.446001 0.210611 0.000000 0.024778 0.123889 0.210611 0.260167 0.284945 0.210611 0.123889 0.049556 0.000000 0.185834 0.421223 ] {rectangle}
[1.716228 0.112488 0.000000 0.202478 0.359961 0.157483 0.000000 0.089990 0.607434 0.000000 0.000000 0.000000 0.067493 0.089990 0.179981 ] {arch}
[1.628109 0.575029 0.466239 0.341909 0.015541 0.093248 0.481781 0.575029 0.155413 0.046624 0.000000 0.000000 0.015541 0.000000 0.015541 ] {t-shaped}
[1.069182 0.232458 0.143903 0.088555 0.044278 0.000000 0.232458 0.575611 0.487055 0.099625 0.000000 0.066417 0.132833 0.143903 0.232458 ] {doughnut}
[1.763592 0.226495 0.000000 0.022649 0.022649 0.000000 0.000000 0.181196 0.294443 0.067948 0.045299 0.090598 0.090598 0.045299 0.113247 ] {rectangle}
[1.873371 0.036490 0.018245 0.018245 0.000000 0.018245 0.036490 0.036490 0.711558 0.419637 0.127716 0.018245 0.218941 0.419637 0.656823 ] {triangle}
[2.464712 0.137477 0.000000 0.000000 0.000000 0.068739 0.000000 0.137477 0.137477 0.068739 0.034369 0.000000 0.000000 0.034369 0.309324 ] {rectangle}
[1.810465 0.092783 0.000000 0.000000 0.185566 0.204123 0.296906 0.352576 0.296906 0.000000 0.074226 0.129896 0.278349 0.389689 0.389689 ] {triangle}
[1.373006 0.106258 0.000000 0.035419 0.342386 0.259741 0.212516 0.271548 0.070839 0.011806 0.118064 0.129871 0.236128 0.236128 0.283354 ] {l-shaped}
[1.711018 0.514861 0.164755 0.020594 0.000000 0.020594 0.164755 0.391294 0.061783 0.000000 0.061783 0.061783 0.000000 0.000000 0.020594 ] {half-cylinder}
[1.740512 0.023784 0.023784 0.035676 0.107027 0.095135 0.107027 0.202163 0.784867 0.416217 0.011892 0.095135 0.297298 0.428109 0.606488 ] {triangle}
[1.314754 0.558939 0.332702 0.106465 0.000000 0.133081 0.319394 0.545631 0.226237 0.013308 0.106465 0.226237 0.000000 0.039924 0.199621 ] {l-shaped}
[1.900538 0.145112 0.036278 0.018139 0.145112 0.217669 0.308364 0.399059 0.326503 0.018139 0.036278 0.145112 0.290225 0.344642 0.417198 ] {triangle}
[1.084571 0.275532 0.190753 0.116571 0.042389 0.000000 0.254337 0.540466 0.582855 0.211947 0.000000 0.074182 0.127168 0.180155 0.275532 ] {doughnut}
[1.762652 0.226226 0.000000 0.022623 0.067868 0.000000 0.000000 0.180981 0.248849 0.022623 0.000000 0.000000 0.045245 0.022623 0.113113 ] {rectangle}
[1.821361 0.053304 0.035536 0.017768 0.000000 0.035536 0.017768 0.071072 0.639646 0.408663 0.213215 0.017768 0.124376 0.390895 0.586342 ] {triangle}
[1.725372 0.132314 0.000000 0.176419 0.352837 0.242576 0.000000 0.220523 0.441047 0.000000 0.000000 0.000000 0.044105 0.066157 0.198471 ] {arch}
[1.032719 0.251228 0.125614 0.069786 0.013957 0.000000 0.083743 0.460585 0.600156 0.111657 0.000000 0.069786 0.125614 0.181442 0.279142 ] {rectangle}
[2.376555 0.163869 0.000000 0.000000 0.000000 0.065547 0.000000 0.196642 0.229416 0.098321 0.098321 0.098321 0.000000 0.098321 0.327737 ] {rectangle}
[1.346063 0.125824 0.011439 0.045754 0.331718 0.274526 0.228771 0.274526 0.217333 0.011439 0.148701 0.148701 0.240210 0.251648 0.297403 ] {l-shaped}
[1.081579 0.285431 0.190287 0.116287 0.042286 0.000000 0.253716 0.539147 0.560290 0.211430 0.000000 0.063429 0.105715 0.200859 0.274859 ] {doughnut}
[1.839436 0.119497 0.051213 0.051213 0.017071 0.034142 0.034142 0.068284 0.631627 0.409704 0.187781 0.034142 0.153639 0.238994 0.597485 ] {triangle}
[1.630694 0.625158 0.189442 0.000000 0.018944 0.018944 0.132609 0.397828 0.170498 0.018944 0.056833 0.075777 0.056833 0.094721 0.000000 ] {half-cylinder}
[1.664863 0.105919 0.000000 0.169470 0.338941 0.169470 0.000000 0.211838 0.487228 0.000000 0.000000 0.021184 0.042368 0.084735 0.169470 ] {arch}
[1.279188 0.536237 0.319189 0.114908 0.000000 0.102140 0.306421 0.574540 0.191513 0.038303 0.140443 0.229816 0.000000 0.076605 0.217048 ] {l-shaped}
[1.696789 0.256329 0.000000 0.021361 0.042722 0.000000 0.021361 0.213608 0.256329 0.042722 0.000000 0.000000 0.000000 0.021361 0.149525 ] {rectangle}
[2.233468 0.183593 0.000000 0.000000 0.000000 0.030599 0.030599 0.152994 0.214192 0.091796 0.091796 0.091796 0.000000 0.152994 0.305988 ] {rectangle}
[1.078643 0.269314 0.148123 0.067328 0.026931 0.013466 0.228917 0.511697 0.538628 0.175054 0.000000 0.040397 0.134657 0.175054 0.282780 ] {rectangle}
[1.481734 0.153347 0.061339 0.061339 0.030669 0.030669 0.030669 0.383367 0.306694 0.015335 0.000000 0.168681 0.107343 0.061339 0.092008 ] {doughnut}
[1.363217 0.144206 0.012017 0.048069 0.336480 0.312446 0.240343 0.264377 0.072103 0.000000 0.120172 0.120172 0.228326 0.228326 0.252360 ] {l-shaped}
[1.680226 0.471601 0.164035 0.000000 0.020504 0.020504 0.143531 0.389584 0.102522 0.000000 0.020504 0.061513 0.020504 0.041009 0.020504 ] {half-cylinder}
[1.919779 0.074666 0.018666 0.018666 0.000000 0.055999 0.055999 0.093332 0.597328 0.410663 0.074666 0.000000 0.167998 0.373330 0.578661 ] {triangle}
[1.796880 0.215469 0.000000 0.215469 0.383057 0.263352 0.000000 0.167587 0.646408 0.023941 0.000000 0.000000 0.023941 0.047882 0.191528 ] {arch}
[1.306727 0.544518 0.332023 0.106247 0.000000 0.119528 0.318742 0.544518 0.225776 0.026562 0.106247 0.225776 0.000000 0.039843 0.199214 ] {l-shaped}
[2.494357 0.139839 0.000000 0.000000 0.000000 0.069920 0.000000 0.174799 0.209759 0.034960 0.034960 0.000000 0.000000 0.034960 0.314638 ] {rectangle}
[1.363719 0.169157 0.011277 0.011277 0.304483 0.281929 0.214266 0.293206 0.067663 0.033831 0.146603 0.124049 0.202989 0.248097 0.349591 ] {l-shaped}
[1.830174 0.104545 0.069696 0.052272 0.017424 0.034848 0.052272 0.069696 0.627267 0.383330 0.156817 0.000000 0.121969 0.261361 0.609843 ] {rectangle}
[1.557799 0.575437 0.125877 0.000000 0.000000 0.017982 0.035965 0.359648 0.179824 0.053947 0.107895 0.125877 0.089912 0.089912 0.000000 ] {half-cylinder}
[1.532550 0.096333 0.019267 0.154132 0.327531 0.211932 0.000000 0.192665 0.462396 0.000000 0.019267 0.038533 0.077066 0.115599 0.192665 ] {arch}
[1.249716 0.547182 0.340469 0.133756 0.000000 0.121596 0.316150 0.547182 0.243192 0.097277 0.158075 0.243192 0.000000 0.109436 0.243192 ] {l-shaped}
[1.948632 0.060734 0.000000 0.000000 0.060734 0.000000 0.000000 0.576971 0.060734 0.000000 0.364403 0.425137 0.394770 0.060734 0.151834 ] {arch}
[1.339121 0.104581 0.023240 0.046480 0.336983 0.278882 0.244022 0.278882 0.092961 0.011620 0.139441 0.116201 0.220782 0.244022 0.302122 ] {l-shaped}
[1.053635 0.492411 0.263383 0.068708 0.045806 0.148868 0.217577 0.354994 0.389348 0.274834 0.217577 0.034354 0.034354 0.263383 0.435154 ] {rectangle}
[1.624330 0.491584 0.216297 0.019663 0.019663 0.019663 0.157307 0.353940 0.157307 0.058990 0.098317 0.098317 0.058990 0.000000 0.098317 ] {half-cylinder}
[1.310349 0.548193 0.334264 0.106964 0.000000 0.133706 0.320893 0.548193 0.200558 0.013371 0.106964 0.227300 0.000000 0.040112 0.187188 ] {l-shaped}
[1.657785 0.125385 0.000000 0.083590 0.334359 0.167179 0.000000 0.229872 0.480641 0.000000 0.000000 0.020897 0.020897 0.000000 0.167179 ] {arch}
[1.115395 0.471850 0.165148 0.000000 0.011796 0.106166 0.165148 0.235925 0.353888 0.259518 0.153351 0.129759 0.000000 0.212333 0.471850 ] {rectangle}
[1.849924 0.134537 0.000000 0.016817 0.016817 0.084085 0.134537 0.235439 0.269073 0.235439 0.000000 0.050451 0.218622 0.252256 0.386793 ] {t-shaped}
[1.265601 0.589238 0.338498 0.137907 0.000000 0.087759 0.300887 0.564164 0.225665 0.062685 0.150444 0.238202 0.000000 0.075222 0.200591 ] {l-shaped}
[1.115093 0.490947 0.215538 0.023949 0.035923 0.119743 0.191589 0.251461 0.335281 0.251461 0.119743 0.083820 0.000000 0.167641 0.466999 ] {rectangle}
[1.724009 0.249663 0.024966 0.024966 0.024966 0.000000 0.074899 0.199731 0.499327 0.000000 0.000000 0.024966 0.024966 0.099865 0.299596 ] {rectangle}
[1.090559 0.454339 0.288117 0.099733 0.000000 0.077570 0.221629 0.365687 0.421094 0.277036 0.132977 0.000000 0.044326 0.243791 0.432176 ] {rectangle}
[1.740855 0.223807 0.000000 0.022381 0.089523 0.000000 0.022381 0.223807 0.179046 0.000000 0.000000 0.000000 0.067142 0.022381 0.134284 ] {rectangle}
[2.018061 0.132413 0.000000 0.323677 0.382527 0.250114 0.014713 0.117701 0.102988 0.088275 0.058850 0.044138 0.014713 0.000000 0.117701 ] {arch}
[1.562173 0.116501 0.000000 0.058250 0.291252 0.155335 0.000000 0.233002 0.388336 0.019417 0.019417 0.038834 0.077667 0.038834 0.233002 ] {arch}
[1.857548 0.085135 0.000000 0.028378 0.085135 0.000000 0.000000 0.227028 0.454055 0.000000 0.141892 0.425677 0.368920 0.085135 0.085135 ] {arch}
[1.339669 0.116183 0.011618 0.011618 0.348548 0.278839 0.243984 0.243984 0.092946 0.011618 0.116183 0.127801 0.220747 0.232366 0.267220 ] {l-shaped}
[1.831960 0.185503 0.016864 0.016864 0.033728 0.067455 0.101183 0.219230 0.269822 0.236094 0.000000 0.050592 0.202366 0.236094 0.354141 ] {t-shaped}
[1.784503 0.142020 0.000000 0.056808 0.056808 0.000000 0.000000 0.142020 0.085212 0.000000 0.000000 0.000000 0.056808 0.028404 0.227232 ] {rectangle}
[2.017984 0.073552 0.014710 0.264788 0.353050 0.220657 0.000000 0.073552 0.132394 0.117683 0.029421 0.044131 0.058842 0.000000 0.102973 ] {arch}
[1.145504 0.470074 0.173185 0.000000 0.061852 0.136074 0.197926 0.272148 0.296889 0.197926 0.086593 0.061852 0.000000 0.173185 0.494814 ] {rectangle}
[1.070535 0.501913 0.278841 0.066922 0.044615 0.122690 0.256534 0.379223 0.379223 0.301148 0.144997 0.000000 0.055768 0.267687 0.457299 ] {rectangle}
[2.283332 0.748749 0.490559 0.206551 0.000000 0.180732 0.516378 0.774567 0.025819 0.012909 0.038728 0.000000 0.025819 0.012909 0.000000 ] {triangle}
[1.730389 0.222756 0.000000 0.022276 0.089102 0.000000 0.022276 0.222756 0.222756 0.000000 0.000000 0.000000 0.022276 0.022276 0.089102 ] {rectangle}
