[0.9598153577443703 0.6737820472833884 0.5251076040172167 0.10690034656602225 0.4596978100066094 0.9599692286767484 ] {color-orange}
[0.956982643915135 0.7148016551885482 0.521592022342121 0.1358058265584683 0.46139638139439176 0.9570060413689154 ] {color-orange}
[0.9534556396816152 0.7398078043098427 0.588589594253543 0.1148298963386275 0.3920444785202346 0.9535430041280123 ] {color-orange}
[0.8355019944940727 0.3519579751671442 0.3549749985954267 0.3802664822613271 0.6118291475387146 0.8362155274880309 ] {color-orange}
[0.9516252138439268 0.39290696144229503 0.3574812475325701 0.268495277260999 0.6379828719084695 0.9516252167272887 ] {color-orange}
[0.9556346381969157 0.47287697997348405 0.4665968878654665 0.3247036316131285 0.530689473943354 0.955941667548278 ] {color-orange}
[0.9587553940495117 0.7157725793019911 0.518119464001817 0.1273515148068559 0.4656654569647602 0.9587887071274422 ] {color-orange}
[0.9479948076791692 0.393577918972467 0.34157272665163624 0.21336201965834828 0.6457953154521536 0.9479948107789202 ] {color-orange}
[0.9493081022932864 0.7182533861424869 0.5553811549557479 0.1110419290450325 0.4249938380279743 0.949308105314759 ] {color-orange}
[0.9520599616297597 0.6961727311156635 0.48976360029915783 0.13200033523349297 0.4929602489641452 0.9520599644872086 ] {color-orange}
[0.9342394533571005 0.36224004753416517 0.3168300653594771 0.1934129768977238 0.6598647182073557 0.9342394572767344 ] {color-orange}
[0.7450699276126221 0.2762105559069506 0.2642350130016164 0.4232510111138632 0.6920679604107227 0.7452105008145814 ] {color-orange}
[0.9480404519941646 0.6886482209529461 0.5280270998689514 0.10800467228280876 0.4514813942231078 0.9480602360162579 ] {color-orange}
[0.9158312352178225 0.5863584344243534 0.5463797970550087 0.25618691954232664 0.42931151306002985 0.9161516796754028 ] {color-orange}
[0.7926340906733064 0.30159767610748 0.28885776532835356 0.29532399972335305 0.6737116474323172 0.7926341030332777 ] {color-orange}
[0.9443727145501332 0.689558033497359 0.4868884775706138 0.1329502254995751 0.492888038529116 0.9444389300719647 ] {color-orange}
[0.9109026134725735 0.531081558837127 0.4018982350221642 0.10586556388826036 0.5588293348138069 0.9114247692772155 ] {color-orange}
[0.9498268491318573 0.734689880824437 0.5854505505003463 0.11660661006853411 0.39367902932981264 0.9499223836301741 ] {color-orange}
[0.8985220005928938 0.36388430102062425 0.32589675178926863 0.18827205673453537 0.6483861432284053 0.8985220066414539 ] {color-orange}
[0.8575383888495157 0.4773871958421923 0.3510607134420033 0.13170217150052257 0.588126690744097 0.8579541774758374 ] {color-orange}
[0.7388613276635956 0.3155563430191354 0.29518072289156627 0.4158561758255917 0.6420991840121527 0.7389558388526181 ] {color-orange}
[0.9212939650568398 0.6057526512550545 0.5787289234760052 0.2973113567672547 0.3998367657797984 0.9218890715665854 ] {color-orange}
[0.9565974196369997 0.7104657773890225 0.5050309789343247 0.12903901295023226 0.47814865681761703 0.9566382415232605 ] {color-orange}
[0.8972414180571943 0.40498904432833305 0.38946008202708016 0.3625002627444112 0.5754158243424871 0.8973537900386362 ] {color-orange}
[0.9064701495810852 0.37695310786506997 0.3495547659779796 0.23014283255320792 0.6318046824644076 0.9064701551558988 ] {color-orange}
[0.910540100516741 0.5604516174700928 0.411148863877681 0.08777814031249107 0.5521950805509321 0.9107029146450951 ] {color-orange}
[0.9593685954737714 0.7263361386066658 0.5267838195322606 0.1373689400149182 0.4584111315042907 0.9594674365356112 ] {color-orange}
[0.8926241749771161 0.5484174013585779 0.4208459796695091 0.11805952709217965 0.532477193088694 0.8927976167612053 ] {color-orange}
[0.7782679738562092 0.3250377073906486 0.30143288084464553 0.4075678413351759 0.6471052579522037 0.7785696461796761 ] {color-orange}
[0.9846967421818894 0.39442449565841875 0.38085351787773936 0.32529893126230186 0.6219959788925772 0.9846967430940347 ] {color-orange}
[0.9071128744753033 0.3686159507791386 0.3478120867115175 0.2725093996946364 0.6356279592185426 0.9071128800118075 ] {color-orange}
[0.9135837467517127 0.5583274273564848 0.4218206157965194 0.09107682634922058 0.5428586506479266 0.9140641046575753 ] {color-orange}
[0.9596137425674941 0.7303587785074441 0.5444491018893701 0.1365456206451951 0.44039986625546773 0.9596541094949863 ] {color-orange}
[0.9261269781224387 0.5655822457600403 0.44311834058382193 0.10478914110102298 0.529885852691445 0.9261395920223745 ] {color-orange}
[0.9260192053360934 0.43647863837617157 0.4281524926686217 0.41906410472005295 0.5477639883920506 0.9260192097456924 ] {color-orange}
[0.9669033130493577 0.43021697707296086 0.41071362714364745 0.2340925294050303 0.5793542746501189 0.9669279016577712 ] {color-orange}
[0.9365018471156579 0.48491048593350383 0.45430520034100597 0.19754360270630772 0.5199586110918418 0.9365018509004427 ] {color-orange}
[0.9173581771566822 0.5605026541003142 0.42020727259596286 0.08256314172791952 0.5436055570751648 0.9174809567836109 ] {color-orange}
[0.8856634746922024 0.3519562243502052 0.33511171910624715 0.3218453319737861 0.6445527469349462 0.8856634815071904 ] {color-orange}
[0.9148845996732026 0.5797283496732026 0.45439133986928104 0.10193111080737556 0.5074502729197169 0.914971410141637 ] {color-orange}
[0.9642556281771968 0.40088598402323894 0.3893972403776325 0.3106210502196552 0.602672337381928 0.9642556303077274 ] {color-orange}
[0.9201918242642224 0.5565842905209422 0.4081834706269095 0.08738776067495933 0.5577412241412221 0.9203542608481187 ] {color-orange}
[0.9814410759644026 0.4025729583538914 0.3766240885916342 0.17941477050723115 0.619677962539136 0.9814410770706006 ] {color-orange}
[0.9273073653975791 0.5798763152495677 0.4523696474105337 0.09933834331547242 0.5174897539155121 0.9273777116752704 ] {color-orange}
[0.959018693013753 0.4523526362333425 0.3864300307992559 0.09354779674019086 0.5944786928275464 0.9590308931808263 ] {color-orange}
[0.9271391949005751 0.48064851382249013 0.3990715720917342 0.09494080152666992 0.5657329712550127 0.9271391992434175 ] {color-orange}
[0.8927301274327235 0.5617409719940117 0.37844232665133093 0.08355562418466868 0.5805370292073078 0.8929492158596742 ] {color-orange}
[0.8921117296023269 0.5427210270297377 0.37886765959580765 0.08958693080679382 0.5752588890688232 0.8922070169540317 ] {color-orange}
[0.9005221455435061 0.41575199912367183 0.36363968306130645 0.07994918780660627 0.5911652097960646 0.9006024815516764 ] {color-orange}
[0.899128117266324 0.5710641538168666 0.3853950123738816 0.0902871554301491 0.5788317134260264 0.8996535372965544 ] {color-orange}
[0.9338197294421645 0.473765009879921 0.3907584739322085 0.07461092278520151 0.5790766970247261 0.933819733386816 ] {color-orange}
[0.9183519483742865 0.4190816579796476 0.35681310498883095 0.04469233443754242 0.6083318977416317 0.918401593347139 ] {color-orange}
[0.9136919247014069 0.6002909009538194 0.4327431400520265 0.0918118355228777 0.5330593371458255 0.9137366836659409 ] {color-orange}
[0.9678157376487713 0.43403031081428206 0.3667094785512458 0.07228631864232724 0.6226463339409454 0.9678157395671029 ] {color-orange}
[0.8426884650317893 0.33493615429823154 0.2713148474648715 0.15225375803981778 0.6912684306624151 0.8426884744082874 ] {color-orange}
[0.9098448778989403 0.3659038550145907 0.30377310193006707 0.05639378449213314 0.6593963917801959 0.9098448832726043 ] {color-orange}
[0.9704471964224286 0.4126797385620915 0.3587719298245614 0.09852857488450562 0.6325251578042904 0.9704506381561882 ] {color-orange}
[0.8804787173986677 0.5092092883218546 0.33167739264611795 0.07840911477746981 0.6248852304279475 0.8807045346029432 ] {color-orange}
[0.8955426356589147 0.5014021887824898 0.3367020063839489 0.09908799650276155 0.6237460723888606 0.8955768414794706 ] {color-orange}
[0.8289859378094672 0.326302238066944 0.2793424440483264 0.18871293290673444 0.678486279766969 0.8289859480026996 ] {color-orange}
[0.940643137254902 0.45284705882352944 0.3688313725490196 0.055474734006915244 0.6045720624923706 0.9406431407928467 ] {color-orange}
[0.8776156264032331 0.5052537045352492 0.32098488250261936 0.07829060261351063 0.6353987492123292 0.8777952475174693 ] {color-orange}
[0.8983259341472438 0.3577136514983352 0.3103496115427303 0.126816888955391 0.650061364022066 0.8983259402074903 ] {color-orange}
[0.8874214867005298 0.49822491670763014 0.33705281555519145 0.10011532869154956 0.6185173223671973 0.8875471144333523 ] {color-orange}
[0.9554711087975013 0.3756376887038001 0.3327155995141419 0.13913675412613966 0.6576430794445023 0.95547111145163 ] {color-orange}
[0.7921130463358528 0.30278234198707416 0.2612882024318107 0.22825845022843214 0.6955163396437075 0.7921130587268808 ] {color-orange}
[0.8755560722312641 0.4971014492753623 0.3170270479733395 0.08746038310656788 0.639426185837818 0.8757188324871742 ] {color-orange}
[0.8889261838829683 0.481491426813236 0.3238902408324243 0.09122116242740676 0.6322271033627288 0.8889989156100617 ] {color-orange}
[0.957566478646253 0.3472307279076014 0.30054794520547945 0.12798587924981017 0.6876477123123326 0.957566481175488 ] {color-orange}
[0.8853681095079541 0.343747687754347 0.3002589715131336 0.22264423473811717 0.6790549204386068 0.8853681163405472 ] {color-orange}
[0.967989417989418 0.4999688764394647 0.4118736383442266 0.03009130029351495 0.5741290464287713 0.9679894198973974 ] {color-orange}
[0.9161100337570925 0.5395676219205631 0.3598003303885657 0.08871444145169778 0.6082859477829938 0.9161603152751923 ] {color-orange}
[0.8991549162037696 0.5445995347291459 0.40231211128519206 0.11801044167074111 0.554471018288925 0.8992973519872522 ] {color-orange}
[0.9435713216584344 0.6536213806981657 0.4370270584909112 0.09869974964528176 0.5460703651072415 0.9435713250218457 ] {color-orange}
[0.8799135402192373 0.3407132931912923 0.3039267150429726 0.2554338324969033 0.6751461825345758 0.879913547376948 ] {color-orange}
[0.876577401388571 0.4874189364461738 0.31727321278706033 0.10733348146309271 0.6423808878454369 0.8765926677661183 ] {color-orange}
[0.7872038829596536 0.3398251565042332 0.1684509528143184 0.08002168965118553 0.7703772271431867 0.7872314732705156 ] {color-orange}
[0.8117647058823529 0.2870414586498806 0.2525577020476087 0.2103659860367502 0.6824080293578855 0.8117647171020508 ] {color-orange}
[0.8886932018316308 0.3698133145473758 0.36719502172126334 0.4023436095944082 0.6118536257146004 0.8886932084660331 ] {color-orange}
[0.9744600938967136 0.3887655343827672 0.39139464236398785 0.5482606331257045 0.6142749230626603 0.9744600954190107 ] {color-orange}
[0.9148821548821549 0.5651574569221628 0.4372113289760349 0.10675617728165981 0.5286690874203964 0.9156902407154892 ] {color-orange}
[0.9272618372107686 0.5445936573986507 0.41900888972952527 0.11268318897069034 0.5528322221902933 0.9272933653121592 ] {color-orange}
[0.8396916550261265 0.3456774794350458 0.288457757773294 0.16015343377053354 0.669591572440394 0.8397227060197211 ] {color-orange}
[0.8745021892252046 0.5055244622120693 0.32007614696363984 0.0756380063192286 0.6355227133539478 0.8745707289686481 ] {color-orange}
[0.8961150026725181 0.5187048133457113 0.35327313134723043 0.0855651916287989 0.607282098929212 0.8962106567886331 ] {color-orange}
[0.9478350170762581 0.34580497241527547 0.28859592558095104 0.11319002614032712 0.6938733260139333 0.9478350201855333 ] {color-orange}
[0.8117964778503994 0.5039714960058097 0.3525190631808279 0.11392449306017456 0.5714654825871414 0.8125227054374086 ] {color-orange}
[0.846805000317279 0.34824544704613236 0.27425598070943585 0.10550793138834494 0.6856558562096654 0.8468050094484125 ] {color-orange}
[0.8790836252365423 0.5115432620686878 0.3254901960784314 0.07552845923189892 0.6338352261692499 0.8792366299785872 ] {color-orange}
[0.9670809168737917 0.35509527754763875 0.29945871306268984 0.09927352810045705 0.6923709193165873 0.9670809188359221 ] {color-orange}
[0.9030023529411765 0.5407560784313725 0.3774807843137255 0.08351600642222912 0.5879515519678593 0.9030462801933289 ] {color-orange}
[0.8106016551107135 0.5000223663609931 0.33456099803673056 0.09544052807018114 0.5972636495333246 0.811476439577545 ] {color-orange}
[0.8814098972922503 0.384733893557423 0.34161531279178337 0.19121889516162419 0.625444697358069 0.8814472526311874 ] {color-orange}
[0.8789781828224248 0.48709748688207677 0.43997790665562 0.2631946978167447 0.506286668172762 0.880060763845981 ] {color-orange}
[0.8397545277653046 0.5060170633138752 0.4578506211644963 0.22824730759287495 0.4480484709541761 0.8427031975211078 ] {color-orange}
[0.9069620965020807 0.5752408802909309 0.4190079856034192 0.08203296644531233 0.5436281352019006 0.9077644114512559 ] {color-orange}
[0.9668131004678738 0.47294546233794066 0.4026965248758884 0.07053521580044994 0.5841212720832429 0.9668131024459672 ] {color-orange}
[0.8106798274865502 0.5360321906540394 0.41922102174203013 0.13954325819645677 0.49966206472122077 0.8121248611382076 ] {color-orange}
[0.8881787873650901 0.49354692885799856 0.45348929197039045 0.29709385695074814 0.5028092609664764 0.88936543576312 ] {color-orange}
[0.9684972143839086 0.48990666377252007 0.4346971999131756 0.07517147156868707 0.5539810102831614 0.9684972162616209 ] {color-orange}
[0.8562382914949419 0.5270763082302985 0.483639315598851 0.2663446621996036 0.4335795801509599 0.8591482536807941 ] {color-orange}
[0.7461626432121099 0.46437943151810035 0.36060549352296595 0.17294721453364698 0.5284487317362652 0.7480880942349722 ] {color-orange}
[0.8912280701754386 0.48355263157894735 0.4306372549019608 0.2610082946287692 0.5293490673004846 0.8922342685492415 ] {color-orange}
[0.9778666666666667 0.4770509803921569 0.43850980392156863 0.15563136153714732 0.5607347546815872 0.9778666679859161 ] {color-orange}
[0.9562965611776626 0.7155253590798021 0.5631920853447762 0.09241294066650273 0.41892459089542233 0.9563263629345183 ] {color-orange}
[0.9758135715018992 0.5132737911918694 0.45582589056565037 0.06680657238740942 0.5366684443975618 0.9758135729435227 ] {color-orange}
[0.8912280701754386 0.48355263157894735 0.4306372549019608 0.2610082946287692 0.5293490673004846 0.8922342685492415 ] {color-orange}
[0.9778666666666667 0.4770509803921569 0.43850980392156863 0.15563136153714732 0.5607347546815872 0.9778666679859161 ] {color-orange}
[0.9562965611776626 0.7155253590798021 0.5631920853447762 0.09241294066650273 0.41892459089542233 0.9563263629345183 ] {color-orange}
[0.926632341550098 0.9058945034249176 0.6138485138439574 0.1530129588118918 0.3610207402384692 0.9301985126886139 ] {color-yellow}
[0.9384132573003177 0.9131488639697909 0.636123336777782 0.15921853847496295 0.339397941100991 0.9400844563504047 ] {color-yellow}
[0.9256632064590542 0.9153078143021914 0.6723039215686275 0.16402868713553556 0.2926091952865724 0.9292964286663953 ] {color-yellow}
[0.9536814725890356 0.9432430114903104 0.4780569370605385 0.16360502181243444 0.5107850264486349 0.9556051018286724 ] {color-yellow}
[0.8708490292668791 0.8508596542065102 0.5863711001642036 0.1620050721384328 0.3485885961829992 0.8739930530046595 ] {color-yellow}
[0.9167848331385534 0.9087443189196208 0.687318530061031 0.16628300847349972 0.26414731908096184 0.9210648014845437 ] {color-yellow}
[0.9190648066855266 0.8886970376873801 0.5385946086560661 0.15373880133720608 0.40861102541977606 0.9194658563702458 ] {color-yellow}
[0.9202872309144652 0.9009517619202377 0.7195722487890184 0.14891341627349794 0.2351930204230554 0.9227076512015326 ] {color-yellow}
[0.945121029986534 0.9290471967681545 0.7219003514303544 0.1618143865180325 0.25964629627417907 0.9474759449311836 ] {color-yellow}
[0.9131363949088407 0.8876848985208118 0.2800395596835225 0.1609731457490278 0.7115445466744795 0.9157421790847653 ] {color-yellow}
[0.9370612442507867 0.924555797627693 0.7425127087872186 0.14967068438820633 0.22143444618854075 0.9403824775307267 ] {color-yellow}
[0.9150722675502666 0.8840963884039382 0.3634564910155461 0.16699671651209072 0.5995397055628786 0.9183881473922137 ] {color-yellow}
[0.9687967760506621 0.9587456398794405 0.789867587795049 0.1619374325920366 0.19710882270744068 0.9708896356543111 ] {color-yellow}
[0.9389893193049578 0.9194962537860673 0.3422285987565758 0.16255425026988596 0.6518592115824785 0.9419799173750528 ] {color-yellow}
[0.953336399720618 0.9308938518934942 0.6058091003560416 0.1541740289160239 0.3802508211036825 0.9560177876677957 ] {color-yellow}
[0.9920135496058888 0.9886261481336721 0.9483290990814931 0.14495116890565898 0.04609788703636276 0.9927170872688293 ] {color-yellow}
[0.9648487394957983 0.9433585434173669 0.7552661064425771 0.14506073575999057 0.22817677176224865 0.9657787135243416 ] {color-yellow}
[0.9368222569263693 0.9170489906877205 0.6249997107987738 0.16967986568226134 0.3344879946503843 0.9377130004157007 ] {color-yellow}
[0.9355515943751238 0.9170096688813266 0.726113181728155 0.15260740780058643 0.23755720484859838 0.9386233134046402 ] {color-yellow}
[0.9550267631805197 0.9431954960201903 0.7740189144964916 0.14605822915783023 0.20150361349608598 0.957994289327376 ] {color-yellow}
[0.8983608585389992 0.8780293189831138 0.6079668460444114 0.15823523037441145 0.3491098917286244 0.9014350278332406 ] {color-yellow}
[0.9778972220826845 0.9728437233134073 0.7570804239714674 0.16662242662688093 0.23632956300341199 0.9799568003105568 ] {color-yellow}
[0.7880510207019665 0.743220753793441 0.22116265008205926 0.15290242240992585 0.700555419846111 0.7899974211284593 ] {color-yellow}
[0.9401764234161989 0.9161249744484803 0.527537462458921 0.16157245271822024 0.45478643958905673 0.9435287861701671 ] {color-yellow}
[0.9551988907637772 0.9309735902366283 0.6108385982812071 0.15805477540650523 0.3695731866325664 0.9562898167297791 ] {color-yellow}
[0.983217286914766 0.9739575830332133 0.851140456182473 0.1637956474964716 0.14046450005844235 0.9839935983930316 ] {color-yellow}
[0.8988705360057453 0.8709668995234053 0.1974407521055037 0.16001881385319242 0.7911089418267834 0.9014602570105076 ] {color-yellow}
[0.9235189615818277 0.9010719687594533 0.6043252756923246 0.18215044243169784 0.3452019426660798 0.9243241801837049 ] {color-yellow}
[0.9689575685136174 0.9446597797319218 0.7307834599732491 0.13139804446845382 0.2527647081056964 0.9699080811356598 ] {color-yellow}
[0.9163408748114631 0.895315233785822 0.6535082956259427 0.16180413492883627 0.31606183665159804 0.9181629006679242 ] {color-yellow}
[0.9747382663472629 0.9596952355602875 0.879928577765948 0.07324142642824898 0.10379929297679522 0.9750554535318824 ] {color-yellow}
[0.8240770722152265 0.7680558054006515 0.2513961343966741 0.1566584517991324 0.6993259215550868 0.8247566613217742 ] {color-yellow}
[0.8629266106442577 0.8369680672268908 0.3871081232492997 0.17602081710845233 0.558577516486336 0.8690711559568133 ] {color-yellow}
[0.9152318438104856 0.8809980644618363 0.3923630396364554 0.1595753076418339 0.5906094058692584 0.9169654177237989 ] {color-yellow}
[0.9158363470858858 0.8894875390557728 0.4729549536251138 0.1729463214566522 0.4816361882284499 0.9176224616719608 ] {color-yellow}
[0.9376824215554324 0.914576306969625 0.7077222706040693 0.18668943672249166 0.2479338813370061 0.938370678996013 ] {color-yellow}
[0.8524037025977904 0.8251866228724992 0.5726286453667762 0.16627301159196622 0.34698378301206695 0.8558624550927109 ] {color-yellow}
[0.9668596327419857 0.9554123871770931 0.8427886710239652 0.1590791225492481 0.1407945349309889 0.9693557441234588 ] {color-yellow}
[0.8604836989197262 0.8117957370881093 0.3880141967766335 0.17660061462987747 0.5467848284289786 0.864859105453529 ] {color-yellow}
[0.9684625003325618 0.9462633357277782 0.7134434777981749 0.1446343378278868 0.2699957110791428 0.9695479838301401 ] {color-yellow}
[0.9097083961789845 0.886184012066365 0.5195274007038713 0.16207462932245853 0.44290272392129576 0.9110407292842865 ] {color-yellow}
[0.9746705239472838 0.9600527605049934 0.8832884425675301 0.05377349875227181 0.10075846503748269 0.9750673376348074 ] {color-yellow}
[0.9425156940246454 0.9252204913585987 0.7211470200728513 0.15861137293485314 0.2556203017048096 0.9476121863357635 ] {color-yellow}
[0.9225623830697087 0.9073717715090993 0.6063342809242657 0.17682735306179656 0.3614024656537408 0.9282309248803421 ] {color-yellow}
[0.9219644955774108 0.8875157213253335 0.42452320570709884 0.1592587884858282 0.5611065378888548 0.9234283874839638 ] {color-yellow}
[0.9407037770793301 0.9193849026062691 0.7373839989275022 0.1876871095020791 0.21886745708100508 0.9414773693142676 ] {color-yellow}
[0.9046027922397493 0.8783122231719637 0.48154997798326726 0.1687021653464401 0.4731093668108228 0.9069184400288873 ] {color-yellow}
[0.8949758296670469 0.8716256585736788 0.6702623431644126 0.23149968264108509 0.27638391569034915 0.8978491180326139 ] {color-yellow}
[0.9411055211558308 0.9113777089783281 0.42706398348813207 0.1582614735847241 0.5537565389991199 0.9418472686880514 ] {color-yellow}
[0.8674447907686186 0.8273846629971041 0.40772818710347725 0.185167191468238 0.5303513022368562 0.8734575753281861 ] {color-yellow}
[0.9182892234795349 0.8893294678761807 0.43689017737460645 0.17751778774733384 0.5257183393953584 0.9215000514385242 ] {color-yellow}
[0.6894207539749424 0.6267711669194899 0.05737962806899264 0.14997081937839446 0.9161940689244038 0.6894713370796602 ] {color-yellow}
[0.9566517640361012 0.9443210930828352 0.7620535490028633 0.2308176668546935 0.2202979404444271 0.962941011234189 ] {color-yellow}
[0.9752115828495489 0.962115595346343 0.8964258235993565 0.04472029013459556 0.08779982776535004 0.9755869544289484 ] {color-yellow}
[0.9495706656098436 0.9326652701504086 0.703904583970258 0.1630750972422645 0.2849828286564356 0.9511219338801644 ] {color-yellow}
[0.9771234326107021 0.9635577767272236 0.8897773575561109 0.04686965406834908 0.09578898423816475 0.9774476049551323 ] {color-yellow}
[0.9714457370692009 0.9535911300453329 0.7081435359659184 0.16593462387411168 0.2770786392515458 0.972920423264623 ] {color-yellow}
[0.9594414830888249 0.9435224931993648 0.7511014670503325 0.2853461908685893 0.23090523513931702 0.9640203175682398 ] {color-yellow}
[0.9457516339869281 0.913416705264783 0.43217538984097575 0.16931003470980902 0.5397187725303504 0.9476197859433693 ] {color-yellow}
[0.9391545028115258 0.9150656993852518 0.6440404393555342 0.14569395713585623 0.33643411745678464 0.9408385083190045 ] {color-yellow}
[0.9644485848638098 0.944450359329252 0.7339100346020762 0.12093689730095918 0.249734768700866 0.966320647912867 ] {color-yellow}
[0.843165180619552 0.7802884327688349 0.31516166995791195 0.17758482531857575 0.6147608624350579 0.847322131403829 ] {color-yellow}
[0.9493681917211328 0.9222606689734717 0.5383057798282712 0.15831066731339186 0.4388628245069603 0.9501063723190158 ] {color-yellow}
[0.9607530910453354 0.9411483701760959 0.7118989634070189 0.17043393648638847 0.2726568910997705 0.9622299260679325 ] {color-yellow}
[0.8805892043802694 0.8493975514423232 0.5841586717059146 0.25901795975262487 0.35399330274817187 0.8837290504422572 ] {color-yellow}
[0.9801361494152557 0.9678315005527434 0.9068505265607727 0.04012670138027265 0.08007119667498003 0.9804619782402537 ] {color-yellow}
[0.984538093844503 0.9696306051442136 0.8664455500276396 0.05626700548563233 0.12537219979534633 0.9849575660121974 ] {color-yellow}
[0.9742099588976484 0.9595748264941716 0.8045044134492285 0.4452763327118969 0.18726540311668516 0.9782629215840212 ] {color-yellow}
[0.9525579612952673 0.9289071980583764 0.6885738008558472 0.12183975026387636 0.29768646144117034 0.9537970264493837 ] {color-yellow}
[0.9717229023589131 0.9542848611525828 0.762177764506818 0.1044740600577617 0.2249476015236853 0.9730367289884442 ] {color-yellow}
[0.940301484755752 0.9093822962711096 0.6689878726056897 0.17445472771129597 0.2993155375812095 0.943706225728713 ] {color-yellow}
[0.9717124183006536 0.9474277414669572 0.6415279593318809 0.1642029423183865 0.3468865193060979 0.9723863487773471 ] {color-yellow}
[0.9768924853892175 0.9600546391396064 0.7589307327869419 0.12655397056153528 0.23424434255417667 0.9779679786275934 ] {color-yellow}
[0.9644231925899194 0.9318777817875616 0.5151208949837603 0.16517755581191712 0.46570658715773217 0.965439674861592 ] {color-yellow}
[0.9626218487394957 0.9260392156862746 0.3791316526610644 0.1590124623583896 0.6075816541111895 0.9632493019104004 ] {color-yellow}
[0.9242396438644782 0.890984470044517 0.6275121487069698 0.35013432356575747 0.3349733748465157 0.9264960794143082 ] {color-yellow}
[0.8710925317673601 0.8264158455260276 0.3829070037490461 0.1650325664887977 0.5519239388425187 0.8742377567412284 ] {color-yellow}
[0.9539147127382421 0.9293386352209881 0.6227249874308698 0.16337802862891784 0.3677455802428556 0.9557018171657216 ] {color-yellow}
[0.982650363516193 0.9670081515752368 0.8011676580744658 0.11226926004158312 0.18952609865476241 0.9839061476876226 ] {color-yellow}
[0.979575067225242 0.9670255859848353 0.9068056180682985 0.04141957888060664 0.07940547427205284 0.9798428153135694 ] {color-yellow}
[0.9843269640939647 0.967793418942971 0.8547033817277849 0.044476733754674744 0.13682611836351047 0.9846329238525656 ] {color-yellow}
[0.9706858743497399 0.9574869947979192 0.7989819927971189 0.31563667338113394 0.19223558285482684 0.9750620262963431 ] {color-yellow}
[0.9316287725544138 0.8810313671548399 0.3948755293038811 0.15600823151893103 0.5704859470598851 0.9335491044813206 ] {color-yellow}
[0.9528372938579406 0.9294117647058824 0.6847357486040774 0.11579822791148199 0.3012734729756558 0.9543176238110523 ] {color-yellow}
[0.9597060242331376 0.9285661587355637 0.40334837263414774 0.15769529685529027 0.5805454686669533 0.9602565217639188 ] {color-yellow}
[0.9785155340675082 0.9627289820037604 0.5987536932581252 0.16344813937193728 0.3953707744933018 0.9796221697167175 ] {color-yellow}
[0.970839370230851 0.9521877716603883 0.7714961846807689 0.07374813613192789 0.21449084631786705 0.9720950465777825 ] {color-yellow}
[0.9636711358054515 0.9321657204976447 0.46315174940612797 0.1585233596897468 0.5235299743746371 0.9645730181763549 ] {color-yellow}
[0.9739018087855297 0.9574606069818108 0.7451639053554239 0.12873351949360945 0.24079806610306567 0.9753609985806221 ] {color-yellow}
[0.9751656447229522 0.9617905352289827 0.891015879433102 0.048430772718012265 0.09258731279681134 0.9755991299947103 ] {color-yellow}
[0.7982801795416962 0.7512544294826364 0.3132104890148831 0.16033074522099222 0.6016075461250112 0.7994802859892328 ] {color-yellow}
[0.9449834087481146 0.9213634992458521 0.6497737556561086 0.11805215058418421 0.33324713517840093 0.9463469111919403 ] {color-yellow}
[0.9778547551336056 0.9598064162051589 0.8129435998317902 0.12367989939966881 0.1758778299785939 0.9784634477309598 ] {color-yellow}
[0.8293847024380643 0.7743252884591729 0.26437375452062883 0.16054839606267146 0.6694245484717181 0.8301178540010823 ] {color-yellow}
[0.8450220398236814 0.8014439884480924 0.3539139686882505 0.18038024774990802 0.5626869605052783 0.851041200087052 ] {color-yellow}
[0.9608819093248159 0.9395794516901783 0.7322775263951734 0.09673334353042944 0.24924677549713878 0.9624700581326204 ] {color-yellow}
[0.9640938456307379 0.9449361247389129 0.5682259030779943 0.1617810245969392 0.4195821700197768 0.9650653345736465 ] {color-yellow}
[0.960049828512263 0.9386494531806122 0.2622500485342652 0.16387205805149999 0.7219658243864092 0.9610140449044728 ] {color-yellow}
[0.9717978327559459 0.9571041980147205 0.8061518003989222 0.19028578608189883 0.17286661213068852 0.9731614017933341 ] {color-yellow}
[0.9706318082788671 0.9477317840716534 0.7312321471798596 0.11674374996879955 0.25453627651994243 0.9716581958311575 ] {color-yellow}
[0.9530723813689045 0.9164079014505431 0.5484899288091941 0.1565782098720471 0.4246892800850071 0.9538984890320931 ] {color-yellow}
[0.9548248783542901 0.9294454882690176 0.6354675531146119 0.16122506248149152 0.34077027451741243 0.9556968759846043 ] {color-yellow}
[0.9620350465767702 0.933470132238942 0.6456191779037196 0.12455113831461961 0.3406363384569206 0.9631424684857213 ] {color-yellow}
[0.9854219948849104 0.9675114314500504 0.8365548063757783 0.1005137359136924 0.15487707586411745 0.9861169245403275 ] {color-yellow}
[0.963794868295346 0.9469007324507529 0.7895728128838543 0.18713314962176836 0.1826138163224217 0.9650971314193478 ] {color-yellow}
[0.976626670568725 0.9577504633694274 0.770188274314701 0.1055379138821597 0.217523726611514 0.9773192872752005 ] {color-yellow}
[0.8921227393233063 0.8359765860828937 0.34310838123736775 0.15795642570897916 0.6139525350032392 0.892679219983189 ] {color-yellow}
[0.9319566707802002 0.8617688194158782 0.2553242835595777 0.1493576056161127 0.721838995777852 0.9321815479885448 ] {color-yellow}
[0.9688148076363988 0.944419678909455 0.6959459895984753 0.11897129190493455 0.2935554795220335 0.9697063687016583 ] {color-yellow}
